nan nan
-65.352611	18.154530
-65.350851	18.152770
-65.349091	18.152770
-65.348504	18.152183
-65.346744	18.152183
-65.345864	18.151303
-65.344104	18.151303
-65.343224	18.150423
-65.342637	18.150423
-65.341757	18.149543
-65.335890	18.149543
-65.335010	18.148663
-65.334130	18.148663
-65.333250	18.147783
-65.331783	18.147783
-65.330903	18.147196
-65.329143	18.148663
-65.328263	18.148663
-65.327676	18.149543
-65.325036	18.149543
-65.324156	18.148663
-65.322396	18.148663
-65.322102	18.148369
-65.322102	18.147489
-65.321809	18.147196
-65.320049	18.147196
-65.319169	18.146316
-65.315942	18.146316
-65.315062	18.145436
-65.311835	18.145436
-65.310955	18.146316
-65.308315	18.146316
-65.306261	18.144262
-65.306261	18.143382
-65.305088	18.142209
-65.302448	18.142209
-65.300981	18.143676
-65.295994	18.143676
-65.295407	18.144262
-65.295407	18.145143
-65.295114	18.145436
-65.294234	18.145436
-65.293354	18.146316
-65.292474	18.146316
-65.292180	18.146609
-65.292180	18.147489
-65.291593	18.147783
-65.290713	18.147783
-65.290127	18.148663
-65.288367	18.148663
-65.287780	18.148369
-65.288073	18.147489
-65.286313	18.145729
-65.286313	18.145143
-65.285726	18.144556
-65.285140	18.145436
-65.284260	18.145436
-65.283380	18.144556
-65.282499	18.144556
-65.282206	18.144262
-65.282206	18.143382
-65.281326	18.142502
-65.281326	18.140742
-65.280153	18.139569
-65.278393	18.139569
-65.277219	18.138395
-65.277219	18.136635
-65.276632	18.136342
-65.275752	18.136342
-65.275166	18.135462
-65.274286	18.136342
-65.268418	18.136049
-65.266952	18.134875
-65.266952	18.134288
-65.268418	18.132822
-65.269885	18.132822
-65.270765	18.131942
-65.271645	18.131942
-65.272232	18.131648
-65.272232	18.130768
-65.273406	18.129595
-65.274286	18.129595
-65.274579	18.129888
-65.274579	18.130768
-65.275166	18.131355
-65.281619	18.131355
-65.282499	18.131942
-65.283380	18.131942
-65.284260	18.131061
-65.286606	18.131355
-65.287487	18.130475
-65.290127	18.130475
-65.290713	18.129595
-65.291593	18.129595
-65.293354	18.127835
-65.294234	18.127835
-65.295114	18.126955
-65.296580	18.126955
-65.297167	18.127541
-65.297167	18.129888
-65.298047	18.130768
-65.298047	18.131648
-65.298927	18.132528
-65.298927	18.133995
-65.299221	18.134582
-65.303328	18.134582
-65.304208	18.135462
-65.306555	18.135462
-65.307141	18.134875
-65.307141	18.133995
-65.309488	18.131648
-65.309781	18.130768
-65.308315	18.129595
-65.307435	18.129595
-65.307141	18.129008
-65.307141	18.128421
-65.309195	18.126368
-65.310955	18.126368
-65.311542	18.125488
-65.313302	18.125488
-65.314182	18.124608
-65.315942	18.124608
-65.316822	18.123728
-65.317409	18.124608
-65.318289	18.124608
-65.319169	18.125488
-65.321809	18.125488
-65.322396	18.126368
-65.323276	18.125488
-65.324156	18.125488
-65.325036	18.124608
-65.325916	18.124608
-65.327089	18.123141
-65.327089	18.121674
-65.327383	18.121087
-65.330023	18.121381
-65.331196	18.122554
-65.331196	18.124021
-65.332663	18.125488
-65.334130	18.125488
-65.334717	18.124901
-65.333837	18.124021
-65.333837	18.123434
-65.334717	18.122554
-65.334717	18.120794
-65.333837	18.119914
-65.333837	18.119327
-65.332956	18.118447
-65.333250	18.117861
-65.335010	18.117861
-65.336770	18.119621
-65.337357	18.119621
-65.337943	18.119034
-65.337063	18.118447
-65.337063	18.117567
-65.336183	18.116687
-65.336183	18.115807
-65.337357	18.114634
-65.339997	18.114634
-65.340877	18.115514
-65.341170	18.114927
-65.341170	18.114047
-65.342050	18.113167
-65.342050	18.112580
-65.342637	18.111993
-65.344984	18.111993
-65.345864	18.111113
-65.349091	18.111113
-65.349971	18.111993
-65.352611	18.111993
-65.352905	18.112580
-65.352905	18.114047
-65.352611	18.114634
-65.351731	18.114634
-65.350851	18.115514
-65.348504	18.115514
-65.347624	18.116394
-65.344984	18.116394
-65.344104	18.116980
-65.343224	18.116980
-65.342930	18.117567
-65.342930	18.118447
-65.341170	18.119914
-65.341757	18.120501
-65.344984	18.120501
-65.345277	18.120794
-65.344691	18.121674
-65.344984	18.121968
-65.350851	18.121968
-65.351144	18.122554
-65.351438	18.124021
-65.350558	18.124901
-65.350851	18.125488
-65.352611	18.125488
-65.353198	18.124608
-65.354078	18.124608
-65.354958	18.125488
-65.356718	18.125488
-65.358478	18.123728
-65.359065	18.123728
-65.359652	18.124021
-65.359652	18.126661
-65.361705	18.128715
-65.364052	18.128715
-65.364639	18.128421
-65.363759	18.127541
-65.363759	18.125781
-65.365519	18.124021
-65.365519	18.122554
-65.364639	18.121674
-65.364639	18.120794
-65.364932	18.120501
-65.365812	18.121087
-65.366692	18.121381
-65.367866	18.122554
-65.367866	18.123434
-65.369039	18.124608
-65.369919	18.123728
-65.373439	18.123728
-65.374613	18.122554
-65.374613	18.120794
-65.374319	18.120501
-65.373439	18.120501
-65.372853	18.119914
-65.372853	18.119034
-65.371973	18.118447
-65.371973	18.117567
-65.373439	18.116394
-65.374026	18.116980
-65.375786	18.116980
-65.376373	18.116687
-65.375493	18.115807
-65.375493	18.114927
-65.376373	18.114047
-65.376373	18.110820
-65.374613	18.109060
-65.374613	18.106713
-65.374906	18.106126
-65.376666	18.106126
-65.378720	18.108180
-65.378720	18.109060
-65.379600	18.109940
-65.379600	18.110820
-65.379893	18.111113
-65.380773	18.111113
-65.381653	18.111993
-65.382533	18.111113
-65.385760	18.111113
-65.386640	18.111993
-65.389867	18.111993
-65.392214	18.109940
-65.392214	18.108473
-65.392507	18.107886
-65.394268	18.107886
-65.396614	18.110527
-65.399255	18.107886
-65.400135	18.108767
-65.400721	18.108767
-65.401308	18.109060
-65.401308	18.109940
-65.401601	18.110527
-65.404242	18.107886
-65.405122	18.107886
-65.405415	18.108473
-65.405415	18.111700
-65.405708	18.111993
-65.406588	18.111993
-65.407468	18.112874
-65.409229	18.112874
-65.409522	18.112580
-65.409522	18.110820
-65.408055	18.109060
-65.408055	18.106713
-65.408349	18.106126
-65.410109	18.106126
-65.410695	18.105246
-65.411575	18.105246
-65.413336	18.107006
-65.415976	18.107006
-65.416562	18.106126
-65.417443	18.106126
-65.418029	18.105833
-65.418029	18.104953
-65.416269	18.103193
-65.416269	18.102606
-65.417443	18.101139
-65.419203	18.101139
-65.420083	18.102019
-65.421843	18.102019
-65.422136	18.102606
-65.422136	18.103193
-65.422430	18.103780
-65.423310	18.103780
-65.425363	18.105833
-65.425363	18.107300
-65.425070	18.107886
-65.424190	18.107886
-65.423896	18.108473
-65.423896	18.110820
-65.424190	18.111113
-65.428297	18.111113
-65.428883	18.110820
-65.428883	18.109940
-65.429177	18.109647
-65.430937	18.109647
-65.431817	18.108767
-65.432404	18.108767
-65.432990	18.108473
-65.432990	18.107593
-65.433284	18.107006
-65.435044	18.107006
-65.435337	18.106713
-65.435044	18.106126
-65.434164	18.106126
-65.433284	18.105246
-65.430937	18.105540
-65.430350	18.104953
-65.430350	18.104073
-65.430057	18.103780
-65.425950	18.103780
-65.425363	18.103193
-65.425363	18.102313
-65.424190	18.101139
-65.422430	18.101139
-65.421256	18.099966
-65.422136	18.099086
-65.422136	18.098206
-65.423016	18.097619
-65.423016	18.095859
-65.424190	18.094686
-65.425070	18.094686
-65.426830	18.092925
-65.427417	18.092925
-65.428297	18.093805
-65.430937	18.093805
-65.432697	18.092045
-65.433284	18.092045
-65.434164	18.091165
-65.438271	18.091165
-65.438857	18.091752
-65.438857	18.092339
-65.439444	18.093219
-65.439737	18.094979
-65.438857	18.095859
-65.438857	18.096739
-65.439444	18.097619
-65.439444	18.098206
-65.440324	18.099086
-65.440324	18.100846
-65.439737	18.101726
-65.439737	18.103193
-65.440031	18.103780
-65.447658	18.103780
-65.448245	18.102899
-65.449125	18.102899
-65.450592	18.101726
-65.450592	18.099966
-65.450885	18.099673
-65.451765	18.099673
-65.452938	18.098206
-65.452938	18.097619
-65.452645	18.097032
-65.451765	18.097032
-65.449125	18.099673
-65.443258	18.099673
-65.442671	18.098793
-65.441791	18.098793
-65.440324	18.097326
-65.440618	18.096739
-65.441204	18.095859
-65.441204	18.094979
-65.442084	18.094099
-65.442084	18.092632
-65.443844	18.090872
-65.443844	18.089992
-65.446778	18.087058
-65.448245	18.087058
-65.448831	18.087352
-65.448831	18.089992
-65.449125	18.090285
-65.450592	18.089112
-65.450298	18.087352
-65.449418	18.086765
-65.450885	18.085298
-65.451765	18.086178
-65.457632	18.086178
-65.457925	18.086765
-65.457925	18.088232
-65.456752	18.089699
-65.455872	18.089699
-65.455285	18.089992
-65.455579	18.090872
-65.454699	18.091752
-65.454699	18.093219
-65.454992	18.093805
-65.455872	18.093805
-65.457632	18.095272
-65.459099	18.095566
-65.459979	18.096152
-65.462619	18.096152
-65.463499	18.095272
-65.464086	18.095272
-65.464966	18.094686
-65.465846	18.094686
-65.467019	18.093219
-65.467019	18.092339
-65.467606	18.092045
-65.469073	18.092045
-65.469953	18.092925
-65.470833	18.092925
-65.471713	18.093805
-65.476700	18.093805
-65.479340	18.096152
-65.479927	18.095272
-65.482567	18.095272
-65.483447	18.094686
-65.492541	18.094686
-65.493421	18.093805
-65.494888	18.093805
-65.495768	18.092925
-65.497528	18.092925
-65.498408	18.092045
-65.501635	18.092045
-65.502515	18.091165
-65.505155	18.091165
-65.505742	18.090285
-65.507502	18.090285
-65.508382	18.089699
-65.509262	18.089699
-65.510142	18.088818
-65.511023	18.088818
-65.511609	18.087938
-65.512489	18.087938
-65.513369	18.087058
-65.514249	18.087058
-65.515130	18.086178
-65.516010	18.086178
-65.516596	18.085298
-65.517476	18.085298
-65.520117	18.082951
-65.520997	18.082951
-65.522463	18.081191
-65.525984	18.081191
-65.526570	18.080311
-65.530091	18.080311
-65.530971	18.079724
-65.532437	18.079724
-65.533317	18.080311
-65.534198	18.080311
-65.535078	18.081191
-65.545932	18.081191
-65.546812	18.082071
-65.547692	18.082071
-65.548279	18.082951
-65.549159	18.082951
-65.550039	18.083831
-65.554146	18.083831
-65.555026	18.084418
-65.559133	18.084418
-65.559719	18.085005
-65.559719	18.085885
-65.560013	18.086178
-65.560893	18.086178
-65.561773	18.087058
-65.562653	18.087058
-65.563240	18.087938
-65.565000	18.087938
-65.567640	18.090285
-65.568227	18.090285
-65.569693	18.091752
-65.569693	18.093219
-65.570574	18.094099
-65.570574	18.094979
-65.571160	18.095859
-65.571160	18.096739
-65.574094	18.099673
-65.574974	18.099673
-65.577027	18.101726
nan nan
-65.978629	18.444951
-65.978629	18.447591
-65.977456	18.448764
-65.976576	18.448764
-65.975109	18.447004
-65.973349	18.447004
-65.971296	18.444951
-65.971296	18.443191
-65.972469	18.442017
-65.975109	18.442017
-65.975403	18.442604
-65.975403	18.443191
-65.975696	18.443777
-65.977456	18.443777
-65.978629	18.444951
nan nan
-65.734559	18.154236
-65.734559	18.158343
-65.733385	18.159517
-65.729278	18.159517
-65.728692	18.159224
-65.728692	18.157463
-65.729278	18.157170
-65.730745	18.157170
-65.731332	18.156583
-65.731332	18.154236
-65.732505	18.152770
-65.733385	18.152770
-65.734559	18.154236
nan nan
-65.582014	18.381586
-65.582014	18.382466
-65.580841	18.383640
-65.578494	18.383640
-65.577907	18.383346
-65.577907	18.381586
-65.578201	18.381293
-65.581721	18.381293
-65.582014	18.381586
nan nan
-65.573800	18.350784
-65.573800	18.351664
-65.573507	18.351957
-65.571747	18.351957
-65.570867	18.352837
-65.568227	18.352837
-65.564706	18.349024
-65.564706	18.346677
-65.566760	18.344623
-65.567640	18.344623
-65.568227	18.343743
-65.569693	18.344917
-65.569693	18.346677
-65.570574	18.347557
-65.570574	18.349024
-65.570867	18.349611
-65.571747	18.349611
-65.572627	18.350491
-65.573507	18.350491
-65.573800	18.350784
nan nan
-65.539478	18.365158
-65.539185	18.365452
-65.537424	18.365452
-65.537131	18.364865
-65.537131	18.364278
-65.537424	18.363692
-65.538305	18.363692
-65.539478	18.365158
nan nan
-65.362879	18.110820
-65.362879	18.112580
-65.362585	18.112874
-65.361705	18.112874
-65.360532	18.111700
-65.360532	18.110820
-65.360825	18.110527
-65.362585	18.110527
-65.362879	18.110820
nan nan
-65.771228	18.113460
-65.771228	18.114927
-65.770935	18.115514
-65.768294	18.115514
-65.768001	18.114927
-65.768001	18.114047
-65.769174	18.112874
-65.770935	18.112874
-65.771228	18.113460
nan nan
-65.468780	18.088232
-65.468780	18.090872
-65.468193	18.091165
-65.467606	18.091165
-65.466726	18.092045
-65.465846	18.092045
-65.464673	18.090872
-65.464673	18.087645
-65.464966	18.087058
-65.466726	18.087058
-65.467606	18.087938
-65.468486	18.087938
-65.468780	18.088232
nan nan
-65.594629	18.390093
-65.593455	18.391267
-65.591695	18.391267
-65.590815	18.390387
-65.587588	18.390387
-65.586708	18.389507
-65.585828	18.389507
-65.582894	18.386573
-65.582894	18.385106
-65.583774	18.384226
-65.583774	18.383346
-65.584068	18.382760
-65.584948	18.382760
-65.585828	18.382173
-65.587588	18.382173
-65.588468	18.383053
-65.589935	18.383053
-65.590815	18.383640
-65.591695	18.383640
-65.592868	18.385106
-65.592868	18.388333
-65.594629	18.390093
nan nan
-65.848087	18.009906
-65.848087	18.010786
-65.847500	18.011373
-65.846620	18.011080
-65.846327	18.010786
-65.846327	18.009906
-65.846620	18.009613
-65.847500	18.009613
-65.848087	18.009906
nan nan
-65.359652	18.114927
-65.358185	18.116100
-65.357598	18.116100
-65.357012	18.115807
-65.357012	18.114927
-65.357598	18.114634
-65.359065	18.114634
-65.359652	18.114927
nan nan
-65.792056	18.077378
-65.792056	18.078258
-65.791763	18.078844
-65.790883	18.078844
-65.790589	18.078258
-65.790296	18.076498
-65.790883	18.076204
-65.792056	18.077378
nan nan
-65.697889	18.177411
-65.697596	18.177998
-65.695836	18.177998
-65.695542	18.177411
-65.695542	18.176531
-65.695836	18.176238
-65.696716	18.176238
-65.697889	18.177411
nan nan
-65.392801	18.331716
-65.392801	18.334943
-65.392507	18.335530
-65.390747	18.335530
-65.390454	18.334943
-65.390454	18.331716
-65.390747	18.331129
-65.392507	18.331129
-65.392801	18.331716
nan nan
-65.562066	18.374839
-65.562066	18.375719
-65.561773	18.376306
-65.560013	18.376306
-65.559719	18.375719
-65.559719	18.374839
-65.560013	18.374546
-65.561773	18.374546
-65.562066	18.374839
nan nan
-65.309488	18.147489
-65.309781	18.149249
-65.309195	18.149543
-65.307435	18.149543
-65.306261	18.148369
-65.307435	18.147196
-65.309195	18.147196
-65.309488	18.147489
nan nan
-65.557079	18.370732
-65.557079	18.371612
-65.555906	18.372786
-65.555026	18.372786
-65.553266	18.374546
-65.551799	18.374546
-65.551212	18.374252
-65.551212	18.373372
-65.555026	18.369559
-65.555906	18.369559
-65.557079	18.370732
nan nan
-65.624551	18.251630
-65.624551	18.253390
-65.624257	18.253684
-65.622497	18.253684
-65.621617	18.254564
-65.620737	18.254564
-65.620444	18.254270
-65.620444	18.252510
-65.621324	18.251630
-65.621324	18.249283
-65.622497	18.247817
-65.623377	18.247817
-65.623671	18.248403
-65.623671	18.250750
-65.624551	18.251630
nan nan
-65.376960	18.370732
-65.376960	18.371612
-65.376666	18.372199
-65.375786	18.372199
-65.374906	18.372786
-65.374613	18.372492
-65.374613	18.370732
-65.374906	18.370439
-65.376666	18.370439
-65.376960	18.370732
nan nan
-65.599616	18.398307
-65.598442	18.399481
-65.596682	18.399481
-65.596389	18.399187
-65.596389	18.398307
-65.597562	18.397134
-65.598442	18.397134
-65.599616	18.398307
nan nan
-65.793816	18.067404
-65.793816	18.069164
-65.793229	18.069457
-65.792643	18.069457
-65.792056	18.069164
-65.792056	18.067404
-65.792643	18.067110
-65.793229	18.067110
-65.793816	18.067404
nan nan
-65.838699	18.011666
-65.838699	18.012546
-65.838406	18.012840
-65.837526	18.012840
-65.836939	18.012546
-65.836939	18.011666
-65.837526	18.011080
-65.838406	18.011373
-65.838699	18.011666
nan nan
-65.600496	18.251630
-65.600496	18.255737
-65.599322	18.257204
-65.592575	18.256911
-65.591695	18.256324
-65.590815	18.256324
-65.589935	18.255444
-65.589055	18.255444
-65.588761	18.255737
-65.588761	18.256617
-65.587588	18.257791
-65.584948	18.257791
-65.584655	18.257497
-65.584655	18.254270
-65.583774	18.253390
-65.583774	18.252510
-65.582894	18.251630
-65.582894	18.249870
-65.582014	18.249283
-65.582014	18.247523
-65.582601	18.246936
-65.584068	18.247230
-65.584948	18.247817
-65.590815	18.247817
-65.591695	18.248697
-65.592575	18.248697
-65.595802	18.252217
-65.597562	18.251924
-65.597855	18.251630
-65.597855	18.249283
-65.598442	18.248697
-65.599322	18.248697
-65.599616	18.249283
-65.599616	18.250750
-65.600496	18.251630
nan nan
-65.548865	18.371612
-65.548865	18.372492
-65.548279	18.372786
-65.547399	18.372786
-65.547105	18.372492
-65.548279	18.371319
-65.548865	18.371612
nan nan
-65.527157	18.364865
-65.526570	18.365452
-65.525104	18.365452
-65.524517	18.364865
-65.524517	18.364278
-65.525104	18.363692
-65.525984	18.363692
-65.527157	18.364865
nan nan
-65.552092	18.370732
-65.552092	18.371612
-65.551799	18.372199
-65.550919	18.372199
-65.549452	18.370732
-65.550039	18.370439
-65.551799	18.370439
-65.552092	18.370732
nan nan
-65.524517	18.361638
-65.524517	18.362518
-65.524224	18.362811
-65.523343	18.362811
-65.523050	18.362518
-65.523050	18.361638
-65.523343	18.361345
-65.524224	18.361345
-65.524517	18.361638
nan nan
-65.850434	18.008439
-65.849260	18.009613
-65.848673	18.009026
-65.848673	18.008439
-65.849260	18.007853
-65.850140	18.007853
-65.850434	18.008439
nan nan
-65.549745	18.367505
-65.549745	18.368385
-65.549159	18.368679
-65.547399	18.368679
-65.547105	18.368385
-65.547105	18.367505
-65.547399	18.366918
-65.549159	18.366918
-65.549745	18.367505
nan nan
-65.370506	18.360758
-65.370506	18.361638
-65.369919	18.361931
-65.367572	18.362225
-65.366986	18.361638
-65.366986	18.360171
-65.367572	18.359585
-65.369039	18.359585
-65.370506	18.360758
nan nan
-65.339704	18.309128
-65.339704	18.310008
-65.339117	18.310301
-65.336770	18.310301
-65.335890	18.311181
-65.334130	18.311181
-65.332076	18.313235
-65.332076	18.314115
-65.331196	18.314995
-65.331196	18.315875
-65.330903	18.316168
-65.329143	18.316168
-65.328849	18.315875
-65.328849	18.310888
-65.327969	18.310008
-65.327969	18.301794
-65.328849	18.300914
-65.328849	18.300034
-65.327089	18.298273
-65.327089	18.295927
-65.328263	18.294460
-65.330023	18.294460
-65.331196	18.295927
-65.331196	18.296807
-65.332076	18.297393
-65.332076	18.299154
-65.332956	18.300034
-65.332956	18.300914
-65.333250	18.301207
-65.334130	18.301207
-65.335010	18.302087
-65.335890	18.302087
-65.336770	18.301207
-65.337943	18.302380
-65.337943	18.304141
-65.337063	18.305021
-65.337943	18.305901
-65.337943	18.307367
-65.339704	18.309128
nan nan
-65.290420	18.335823
-65.290420	18.338170
-65.290127	18.338756
-65.289247	18.338756
-65.288660	18.338170
-65.288660	18.335823
-65.289247	18.335530
-65.290127	18.335530
-65.290420	18.335823
nan nan
-65.612817	18.256617
-65.612230	18.257497
-65.612230	18.260724
-65.610763	18.262191
-65.608416	18.262191
-65.607536	18.262778
-65.605776	18.262778
-65.604603	18.261604
-65.604603	18.259257
-65.604896	18.258671
-65.605776	18.258671
-65.606363	18.258377
-65.606363	18.257497
-65.606656	18.257204
-65.608416	18.257204
-65.608710	18.256617
-65.608710	18.253390
-65.607830	18.252510
-65.607830	18.251630
-65.608416	18.251337
-65.610176	18.251337
-65.611350	18.252510
-65.611350	18.253390
-65.612230	18.254270
-65.612230	18.255737
-65.612817	18.256617
nan nan
-65.983910	18.447591
-65.983910	18.449938
-65.983323	18.450524
-65.982443	18.450524
-65.981563	18.451111
-65.980976	18.451111
-65.979510	18.449938
-65.979510	18.447591
-65.980976	18.446124
-65.982443	18.446124
-65.983910	18.447591
nan nan
-65.538598	18.367505
-65.538891	18.369265
-65.538305	18.369559
-65.537424	18.369559
-65.537131	18.369265
-65.537131	18.368385
-65.538305	18.367212
-65.538598	18.367505
nan nan
-65.611350	18.312355
-65.611350	18.314115
-65.610176	18.315288
-65.608416	18.315288
-65.607830	18.314995
-65.607830	18.312355
-65.609296	18.311181
-65.610176	18.312061
-65.610763	18.312061
-65.611350	18.312355
nan nan
-65.251991	18.297393
-65.251991	18.298273
-65.251697	18.298860
-65.250000	18.298860
nan nan
-65.250000	18.296220
-65.250817	18.296220
-65.251991	18.297393
nan nan
-65.596389	18.396547
-65.596389	18.397427
-65.594922	18.398601
-65.594042	18.398894
-65.593748	18.398307
-65.593748	18.396547
-65.594042	18.396254
-65.595802	18.396254
-65.596389	18.396547
nan nan
-65.343811	18.347557
-65.343811	18.349024
-65.343224	18.349611
-65.342637	18.349611
-65.340877	18.347850
-65.340584	18.348437
-65.340584	18.349024
-65.339117	18.350491
-65.337650	18.350491
-65.336183	18.349024
-65.336183	18.347557
-65.333837	18.344917
-65.333837	18.342570
-65.330023	18.338756
-65.329143	18.338756
-65.328263	18.337876
-65.326796	18.337876
-65.325916	18.336996
-65.324156	18.336996
-65.323276	18.336116
-65.322689	18.336116
-65.322102	18.335823
-65.322102	18.334943
-65.320342	18.333183
-65.320342	18.332596
-65.318875	18.330836
-65.318875	18.329956
-65.318289	18.329662
-65.317409	18.329662
-65.316822	18.328782
-65.315062	18.328782
-65.313888	18.329956
-65.313888	18.330836
-65.313008	18.331716
-65.313008	18.334943
-65.310368	18.337583
-65.310368	18.338463
-65.310075	18.338756
-65.309195	18.338756
-65.306261	18.335823
-65.306261	18.334943
-65.304208	18.332889
-65.302448	18.332889
-65.301568	18.332009
-65.296874	18.332009
-65.295994	18.331129
-65.295114	18.331129
-65.294527	18.331716
-65.294527	18.332596
-65.293647	18.333476
-65.293647	18.334063
-65.292474	18.335530
-65.291593	18.335530
-65.289540	18.333183
-65.289540	18.331716
-65.287487	18.329662
-65.286606	18.329662
-65.286020	18.328782
-65.285140	18.328782
-65.284260	18.327902
-65.283380	18.328782
-65.282499	18.328782
-65.282206	18.329076
-65.282206	18.329956
-65.281619	18.330542
-65.280739	18.330542
-65.280153	18.331129
-65.279273	18.331129
-65.277512	18.332889
-65.275752	18.332889
-65.274872	18.332009
-65.273406	18.332009
-65.272525	18.331129
-65.271645	18.331129
-65.269885	18.329662
-65.269299	18.329662
-65.268418	18.328782
-65.267538	18.328782
-65.266658	18.327902
-65.265778	18.327902
-65.263431	18.325262
-65.262551	18.325262
-65.261378	18.324089
-65.261378	18.322329
-65.259911	18.321155
-65.258444	18.321155
-65.257564	18.320275
-65.254337	18.320568
-65.253457	18.319688
-65.251697	18.319688
-65.251404	18.319102
-65.251404	18.318222
-65.250000	18.316818
nan nan
-65.250000	18.304434
-65.250817	18.304434
-65.251697	18.305314
-65.252577	18.305314
-65.253457	18.306194
-65.256684	18.306194
-65.258444	18.307954
-65.258738	18.307367
-65.257858	18.306781
-65.257858	18.305021
-65.256684	18.303847
-65.255804	18.303847
-65.255511	18.303261
-65.255511	18.301794
-65.254631	18.300914
-65.254631	18.300034
-65.255804	18.298860
-65.256684	18.298860
-65.256978	18.298273
-65.256391	18.297393
-65.256978	18.296513
-65.254631	18.294167
-65.254631	18.293286
-65.254924	18.292993
-65.258444	18.292993
-65.259618	18.291526
-65.259618	18.290940
-65.260791	18.289473
-65.263431	18.289473
-65.263725	18.290060
-65.263725	18.290646
-65.264605	18.291526
-65.264605	18.294167
-65.265485	18.295047
-65.265485	18.295927
-65.265778	18.296220
-65.266658	18.296220
-65.267538	18.297100
-65.268418	18.297100
-65.269299	18.296220
-65.270765	18.296220
-65.271645	18.295340
-65.275752	18.295340
-65.277219	18.296513
-65.277219	18.300914
-65.277512	18.301207
-65.278393	18.300327
-65.279273	18.300327
-65.279566	18.300914
-65.279566	18.301794
-65.279859	18.302087
-65.280739	18.302087
-65.281326	18.302380
-65.281326	18.303261
-65.280153	18.304727
-65.278393	18.304434
-65.277512	18.305314
-65.276632	18.305314
-65.276339	18.305901
-65.276632	18.306194
-65.277512	18.306194
-65.278393	18.307074
-65.280153	18.307074
-65.281619	18.305314
-65.284260	18.305314
-65.284553	18.305901
-65.284553	18.306781
-65.285140	18.307074
-65.288367	18.307074
-65.289540	18.308248
-65.289540	18.309128
-65.291007	18.310301
-65.291300	18.310008
-65.291300	18.308248
-65.291593	18.307954
-65.294234	18.307954
-65.295114	18.308834
-65.296580	18.308834
-65.297461	18.309714
-65.300687	18.309421
-65.301274	18.309128
-65.301274	18.308248
-65.300394	18.307367
-65.300394	18.305901
-65.300101	18.305314
-65.299221	18.305314
-65.298634	18.305021
-65.298634	18.304141
-65.298341	18.303847
-65.296580	18.303847
-65.295994	18.302967
-65.294234	18.302967
-65.293354	18.302087
-65.290127	18.302087
-65.287487	18.299447
-65.286606	18.299447
-65.285433	18.298273
-65.285433	18.296807
-65.287193	18.295047
-65.286313	18.294167
-65.286313	18.293286
-65.285726	18.292993
-65.285140	18.292993
-65.283380	18.294460
-65.282499	18.294460
-65.281913	18.294167
-65.282206	18.291526
-65.280446	18.290060
-65.280446	18.288299
-65.280739	18.288006
-65.281619	18.288006
-65.282206	18.287419
-65.282206	18.286539
-65.280446	18.285073
-65.281619	18.283606
-65.284260	18.283899
-65.284553	18.283312
-65.284553	18.282432
-65.284260	18.282139
-65.283380	18.282139
-65.282793	18.281552
-65.283086	18.280086
-65.283380	18.279499
-65.284260	18.279499
-65.284553	18.279205
-65.284553	18.277445
-65.285140	18.277152
-65.286606	18.277152
-65.287193	18.277445
-65.287193	18.278325
-65.288073	18.279205
-65.288073	18.280086
-65.287193	18.280672
-65.287193	18.281552
-65.288367	18.283019
-65.289247	18.283019
-65.292180	18.285659
-65.292180	18.286539
-65.294527	18.289180
-65.294527	18.290060
-65.295407	18.290940
-65.295407	18.291526
-65.295700	18.292113
-65.296580	18.292113
-65.298341	18.293873
-65.300981	18.293580
-65.301274	18.294167
-65.301274	18.295047
-65.300394	18.295633
-65.300394	18.297393
-65.300981	18.297980
-65.302448	18.297980
-65.303034	18.298273
-65.303034	18.299154
-65.302154	18.300034
-65.304208	18.302087
-65.309195	18.302087
-65.310075	18.301207
-65.310955	18.301207
-65.311248	18.301794
-65.311248	18.303261
-65.312128	18.304141
-65.312128	18.305021
-65.313008	18.305901
-65.313008	18.306781
-65.315062	18.308834
-65.315942	18.308834
-65.316235	18.309128
-65.316235	18.313235
-65.317115	18.314115
-65.317115	18.317635
-65.317409	18.317928
-65.318289	18.317928
-65.318875	18.318222
-65.318875	18.319102
-65.319169	18.319395
-65.320049	18.319395
-65.320929	18.320275
-65.323276	18.320275
-65.325036	18.322035
-65.330023	18.322035
-65.330316	18.322622
-65.330316	18.327609
-65.331196	18.328196
-65.331196	18.329076
-65.332076	18.329956
-65.332076	18.330836
-65.332956	18.331716
-65.332956	18.332303
-65.333837	18.333183
-65.333837	18.334063
-65.334717	18.334943
-65.334717	18.335823
-65.335303	18.336703
-65.335303	18.337583
-65.338824	18.340810
-65.338824	18.341690
-65.339704	18.342570
-65.339704	18.344330
-65.341757	18.346090
-65.342637	18.346090
-65.343811	18.347557
nan nan
-65.308901	18.121674
-65.308608	18.123434
-65.308315	18.123728
-65.307435	18.123728
-65.306261	18.122554
-65.306261	18.121674
-65.307435	18.120501
-65.308901	18.121674
nan nan
-65.619564	18.322329
-65.619564	18.323209
-65.619270	18.323795
-65.618390	18.323795
-65.617804	18.323502
-65.617804	18.322622
-65.618390	18.322035
-65.619270	18.322035
-65.619564	18.322329
nan nan
-65.745413	18.395080
-65.745413	18.395667
-65.745119	18.396254
-65.743359	18.396254
-65.743066	18.395667
-65.743066	18.394200
-65.743359	18.393614
-65.744239	18.393614
-65.745413	18.395080
nan nan
-65.619564	18.335823
-65.619564	18.338170
