nan nan
  88.595000	 48.343889
  88.598889	 48.332778
  88.581667	 48.296389
  88.584444	 48.278056
  88.596111	 48.251667
  88.599444	 48.227778
  88.618333	 48.206111
  88.666389	 48.177222
  88.693611	 48.177500
  88.708889	 48.180833
  88.719167	 48.179167
  88.739722	 48.160000
  88.833889	 48.110278
  88.866389	 48.116667
  88.933333	 48.115278
  88.941389	 48.113056
  89.014722	 48.054444
  89.058889	 48.009722
  89.077500	 47.995556
  89.111944	 47.990833
  89.149444	 47.992500
  89.171667	 47.998333
  89.215556	 47.980000
  89.225833	 47.980556
  89.285833	 47.993889
  89.298611	 48.005556
  89.340556	 48.024167
  89.378889	 48.045833
  89.396944	 48.046944
  89.424722	 48.031389
  89.443056	 48.029444
  89.470556	 48.031389
  89.497778	 48.029722
  89.523333	 48.040278
  89.557778	 48.041667
  89.590833	 48.029722
  89.599722	 48.021389
  89.603889	 48.010278
  89.598333	 47.986944
  89.608611	 47.967778
  89.624444	 47.957778
  89.643611	 47.956667
  89.654444	 47.950556
  89.661389	 47.921944
  89.671944	 47.909722
  89.728333	 47.899167
  89.744167	 47.889444
  89.754722	 47.876389
  89.761389	 47.848056
  89.771111	 47.834444
  89.781944	 47.828333
  89.799167	 47.826389
  89.875278	 47.835556
  89.923611	 47.833889
  89.946111	 47.838611
  89.959444	 47.843333
  89.965556	 47.852778
  89.971389	 47.890000
  89.983611	 47.893611
  90.002778	 47.893333
  90.032778	 47.885278
  90.067500	 47.889444
  90.074167	 47.886389
  90.091667	 47.865278
  90.091944	 47.853056
  90.077778	 47.827500
  90.083333	 47.797500
  90.100278	 47.768611
  90.133889	 47.737500
  90.149722	 47.728333
  90.205833	 47.716944
  90.260278	 47.698889
  90.333333	 47.685000
  90.356667	 47.674444
  90.376389	 47.659722
  90.376944	 47.649444
  90.351111	 47.640000
  90.347778	 47.629444
  90.351111	 47.618889
  90.381944	 47.592500
  90.399444	 47.556667
  90.415278	 47.533889
  90.444722	 47.520556
  90.465556	 47.500278
  90.471944	 47.458056
  90.465278	 47.433889
  90.466667	 47.415556
  90.478889	 47.403611
  90.501944	 47.397500
  90.513333	 47.385000
  90.514167	 47.360278
  90.509444	 47.349167
  90.490000	 47.328611
  90.489722	 47.321944
  90.519167	 47.286389
  90.544167	 47.244444
  90.581667	 47.196111
  90.604444	 47.171111
  90.649444	 47.133056
  90.656389	 47.111667
  90.689722	 47.080278
  90.711389	 47.041944
  90.738611	 47.025556
  90.761111	 46.999722
  90.794722	 46.993333
  90.827778	 46.996111
  90.843611	 46.993333
  90.890278	 46.970278
  90.910278	 46.956389
  90.916667	 46.948056
  90.922778	 46.911944
  90.929167	 46.903056
  90.950278	 46.890000
  90.961667	 46.877500
  90.958889	 46.865833
  90.945833	 46.846111
  90.943333	 46.834444
  90.946667	 46.822778
  90.956944	 46.810000
  90.988611	 46.791111
  91.015000	 46.768611
  91.029167	 46.751944
  91.044167	 46.722222
  91.036111	 46.671111
  91.018889	 46.611667
  91.020278	 46.600000
  91.023056	 46.594722
  91.035556	 46.588611
  91.065833	 46.583056
  91.072222	 46.573333
  91.053611	 46.523333
  91.021111	 46.476111
  91.011111	 46.441389
  90.974167	 46.383056
  90.964722	 46.355556
  90.929444	 46.324444
  90.920278	 46.302778
  90.925278	 46.286111
  90.946111	 46.253611
  90.955833	 46.213611
  90.972500	 46.177778
  90.992500	 46.151944
  91.022222	 46.130556
  91.026667	 46.108056
  91.022222	 46.063889
  91.031111	 46.029444
  91.025278	 46.013056
  91.012778	 46.001111
  90.965000	 45.973056
  90.863333	 45.893889
  90.719444	 45.735556
  90.723056	 45.711389
  90.681944	 45.579722
  90.674444	 45.494722
  90.777222	 45.436389
  90.780556	 45.412222
  90.800833	 45.385833
  90.813889	 45.355278
  90.819444	 45.332500
  90.815556	 45.300556
  90.823889	 45.294167
  90.840833	 45.296389
  90.862778	 45.291111
  90.885278	 45.271944
  90.895278	 45.258333
  90.893333	 45.242222
  90.880278	 45.215833
  90.881667	 45.204167
  90.890000	 45.196944
  90.911944	 45.191667
  90.947222	 45.194167
  90.996111	 45.220278
  91.019722	 45.224444
  91.133889	 45.214167
  91.159722	 45.204722
  91.195556	 45.167222
  91.230556	 45.151111
  91.278333	 45.135278
  91.329444	 45.129444
  91.383056	 45.118333
  91.401944	 45.126111
  91.446667	 45.155556
  91.462222	 45.158611
  91.530278	 45.096667
  91.559167	 45.076389
  91.567778	 45.075000
  91.583889	 45.084167
  91.593611	 45.083889
  91.668889	 45.073611
  91.700833	 45.061944
  91.750000	 45.081389
  91.923056	 45.073056
  91.975833	 45.075833
  92.038611	 45.084167
  92.067500	 45.083056
  92.092500	 45.079444
  92.138056	 45.063333
  92.239444	 45.016389
  92.261389	 45.022500
  92.300556	 45.026667
  92.325556	 45.023333
  92.359444	 45.012778
  92.397222	 45.020278
  92.424444	 45.021389
  92.488889	 45.003056
  92.518333	 45.008056
  92.548611	 45.020556
  92.593056	 45.018333
  92.645556	 45.021111
  92.785833	 45.047778
  92.802222	 45.046389
  92.840278	 45.036944
  92.855833	 45.038056
  92.875000	 45.045556
  92.882778	 45.045833
  92.912222	 45.038611
  92.935833	 45.020278
  92.962778	 45.018611
  92.990000	 45.009722
  93.036667	 45.016944
  93.086667	 45.009722
  93.148611	 45.010833
  93.179444	 45.016389
  93.283333	 44.984444
  93.300833	 44.982500
  93.361667	 44.992500
  93.389167	 44.983889
  93.436667	 44.961667
  93.476944	 44.966111
  93.530833	 44.962222
  93.554722	 44.957222
  93.674722	 44.915833
  93.716111	 44.896667
  93.730833	 44.879444
  93.755556	 44.862500
  93.860833	 44.818056
  93.970278	 44.777500
  94.110833	 44.710000
  94.163611	 44.677778
  94.214444	 44.664167
  94.259444	 44.621111
  94.318056	 44.587222
  94.343056	 44.557222
  94.352778	 44.531389
  94.363333	 44.518889
  94.380278	 44.515278
  94.405556	 44.517500
  94.459167	 44.513333
  94.569444	 44.460000
  94.606667	 44.450556
  94.678611	 44.398333
  94.710000	 44.360833
  94.724444	 44.349167
  94.771667	 44.341111
  94.803056	 44.327500
  94.838333	 44.316667
  94.898333	 44.310556
  94.944444	 44.300556
  94.962500	 44.291944
  95.006667	 44.261944
  95.020556	 44.256944
  95.202778	 44.275556
  95.253889	 44.285556
  95.330278	 44.288056
  95.410833	 44.296389
  95.421944	 44.290278
  95.423333	 44.278333
  95.369444	 44.218889
  95.365833	 44.195000
  95.350278	 44.177778
  95.348333	 44.171111
  95.346667	 44.145833
  95.355278	 44.087222
  95.336111	 44.020556
  95.358889	 44.009722
  95.426667	 43.998889
  95.477778	 43.993333
  95.540000	 43.992778
  95.627500	 43.862500
  95.632778	 43.827500
  95.656389	 43.759167
  95.746389	 43.585000
  95.810833	 43.483889
  95.863056	 43.420833
  95.870833	 43.309722
  95.881389	 43.279167
  95.910833	 43.240000
  95.923611	 43.228056
  96.356667	 42.906944
  96.383056	 42.731111
  96.746944	 42.756667
  96.998333	 42.761389
  97.171667	 42.797500
  98.221389	 42.645833
  98.769167	 42.615556
  99.498333	 42.570833
  99.986389	 42.653611
 100.062778	 42.646944
 100.255000	 42.641111
 100.315000	 42.691111
 100.835556	 42.678056
 101.595556	 42.530556
 101.814722	 42.509722
 102.077222	 42.233333
 102.442500	 42.151111
 102.550278	 42.166667
 102.633611	 42.158611
 102.712500	 42.161389
 103.416389	 41.887222
 103.849444	 41.802500
 103.863333	 41.802222
 104.061111	 41.803333
 104.526667	 41.877222
 104.524167	 41.663889
 104.684444	 41.645833
 104.930278	 41.651944
 105.012222	 41.581389
 105.226944	 41.750000
 105.302778	 41.762500
 105.350833	 41.785278
 105.376111	 41.788333
 105.405833	 41.810000
 105.482222	 41.837222
 105.572778	 41.886667
 105.855278	 41.987500
 106.056111	 42.050556
 106.122500	 42.077500
 106.781944	 42.295556
 106.986111	 42.310833
 107.262500	 42.360000
 107.277222	 42.410556
 107.471944	 42.466111
 107.489167	 42.465556
 107.515556	 42.454722
 107.571111	 42.410278
 107.766389	 42.415278
 107.907778	 42.408333
 108.248333	 42.462778
 108.299444	 42.437222
 108.527778	 42.442222
 108.845556	 42.400000
 109.000000	 42.458333
 109.313611	 42.430000
 109.320833	 42.447778
 109.517500	 42.456667
 109.528889	 42.475833
 109.544722	 42.473889
 109.689722	 42.555833
 109.927500	 42.641389
 110.107500	 42.645556
 110.134444	 42.673611
 110.440556	 42.777778
 110.471944	 42.846111
 110.564722	 42.896667
 110.633889	 42.947222
 110.673611	 43.003333
 110.689444	 43.055278
 110.703056	 43.058611
 110.718056	 43.068611
 110.742500	 43.093889
 110.770833	 43.102778
 110.989722	 43.316944
 111.076667	 43.358889
 111.225833	 43.405278
 111.326667	 43.432222
 111.342222	 43.432222
 111.355000	 43.435556
 111.387222	 43.452500
 111.414444	 43.478333
 111.435556	 43.489444
 111.502778	 43.494444
 111.558056	 43.493056
 111.590278	 43.498611
 111.783889	 43.672500
 111.897222	 43.674167
 111.918056	 43.691667
 111.958333	 43.692222
 111.978056	 43.763056
 111.959722	 43.835278
 111.933611	 43.850556
 111.892222	 43.906944
 111.879444	 43.938889
 111.819444	 43.978611
 111.808056	 43.996111
 111.675000	 44.051111
 111.596667	 44.141667
 111.556944	 44.174722
 111.525000	 44.243333
 111.533611	 44.259444
 111.508056	 44.300278
 111.491667	 44.310000
 111.441389	 44.322222
 111.426389	 44.332778
 111.422778	 44.342778
 111.421389	 44.382500
 111.426944	 44.412778
 111.440833	 44.441944
 111.468056	 44.466111
 111.479444	 44.488333
 111.509167	 44.510556
 111.524167	 44.545556
 111.550000	 44.562778
 111.561111	 44.577778
 111.568611	 44.596667
 111.571667	 44.620556
 111.568056	 44.679167
 111.785000	 45.000556
 111.852500	 45.028333
 111.873056	 45.049167
 111.953333	 45.067778
 111.980833	 45.091667
 112.051111	 45.100556
 112.083889	 45.091111
 112.097222	 45.075000
 112.349722	 45.068056
 112.369722	 45.068056
 112.427222	 45.080278
 112.551111	 44.999722
 112.592500	 44.951111
 112.607500	 44.926389
 112.853056	 44.846111
 112.927778	 44.847778
 113.001389	 44.827778
 113.030556	 44.831111
 113.117778	 44.800000
 113.143056	 44.795000
 113.186667	 44.799167
 113.242500	 44.788611
 113.511111	 44.777222
 113.551944	 44.752500
 113.611111	 44.750556
 113.638056	 44.745278
 113.722222	 44.793056
 113.815000	 44.860833
 113.880278	 44.881944
 113.916944	 44.922778
 113.990833	 44.925000
 114.067500	 44.936389
 114.080278	 44.941111
 114.101944	 44.961111
 114.133056	 44.981111
 114.161667	 45.024167
 114.178611	 45.042222
 114.231944	 45.062778
 114.284722	 45.105556
 114.337222	 45.129444
 114.398611	 45.173056
 114.462222	 45.211667
 114.541111	 45.322778
 114.545278	 45.389444
 114.736111	 45.442222
 114.938056	 45.382778
 115.174444	 45.403889
 115.392222	 45.398889
 115.701944	 45.458611
 115.800833	 45.545556
 115.877778	 45.591111
 115.937222	 45.635833
 115.960833	 45.636111
 116.020833	 45.672222
 116.031389	 45.685556
 116.079722	 45.686389
 116.097500	 45.680000
 116.112222	 45.681111
 116.186389	 45.707222
 116.212778	 45.723889
 116.217222	 45.729444
 116.219444	 45.746667
 116.263611	 45.781111
 116.276111	 45.793611
 116.281667	 45.806667
 116.280556	 45.823333
 116.273056	 45.836944
 116.238611	 45.873889
 116.234167	 45.887778
 116.237500	 45.905556
 116.290278	 45.990833
 116.384167	 46.112500
 116.425278	 46.145833
 116.540833	 46.225278
 116.566389	 46.246111
 116.585556	 46.295833
 116.672500	 46.327500
 116.758611	 46.331111
 116.779444	 46.353056
 116.812222	 46.361667
 116.811667	 46.379167
 116.841667	 46.393611
 116.860556	 46.384722
 116.902222	 46.383889
 117.093056	 46.359444
 117.242222	 46.367222
 117.370833	 46.364444
 117.383333	 46.403889
 117.375556	 46.418889
 117.392778	 46.457500
 117.391944	 46.478333
 117.443889	 46.527778
 117.421111	 46.578333
 117.509722	 46.593611
 117.529444	 46.581667
 117.598889	 46.611667
 117.632778	 46.551111
 117.716667	 46.513889
 117.769167	 46.524722
 117.844167	 46.534167
 117.853611	 46.541667
 117.862500	 46.566111
 117.870556	 46.576389
 117.905556	 46.603333
 117.933611	 46.619444
 117.988333	 46.629444
 118.018889	 46.630556
 118.046944	 46.635556
 118.075556	 46.650000
 118.105833	 46.672778
 118.117500	 46.678056
 118.138056	 46.682222
 118.170833	 46.680833
 118.193611	 46.683056
 118.247222	 46.715556
 118.310278	 46.736944
 118.406389	 46.723889
 118.434167	 46.700556
 118.465000	 46.693056
 118.553611	 46.690833
 118.582778	 46.693056
 118.608611	 46.701667
 118.617500	 46.709722
 118.630833	 46.715556
 118.688889	 46.692500
 118.741944	 46.683611
 118.765556	 46.682778
 118.778889	 46.686944
 118.782500	 46.709722
 118.790833	 46.720833
 118.844167	 46.765556
 118.869444	 46.772778
 118.886944	 46.769722
 118.903333	 46.758056
 118.907500	 46.733611
 118.917778	 46.720278
 118.935556	 46.718056
 118.948333	 46.720833
 118.981944	 46.750000
 118.990556	 46.750278
 119.002778	 46.743333
 119.039167	 46.692222
 119.074444	 46.672222
 119.091667	 46.666667
 119.231667	 46.646944
 119.263333	 46.636944
 119.296667	 46.621111
 119.336111	 46.621111
 119.363056	 46.614444
 119.386389	 46.614444
 119.434444	 46.634722
 119.462778	 46.639167
 119.496944	 46.634167
 119.535833	 46.634722
 119.588611	 46.622500
 119.648611	 46.626389
 119.691389	 46.597778
 119.714167	 46.599444
 119.751389	 46.613611
 119.779444	 46.628611
 119.802222	 46.651389
 119.817222	 46.673889
 119.848611	 46.656667
 119.854722	 46.656667
 119.897500	 46.675556
 119.928056	 46.710278
 119.935000	 46.720000
 119.934444	 46.725278
 119.908611	 46.765000
 119.908889	 46.769722
 119.927222	 46.787778
 119.929444	 46.794444
 119.931389	 46.811389
 119.925556	 46.835556
 119.931667	 46.848611
 119.910000	 46.862222
 119.906389	 46.881944
 119.925556	 46.908889
 119.912778	 46.914722
 119.871389	 46.920556
 119.862222	 46.933333
 119.852778	 46.963333
 119.821111	 46.978611
 119.801389	 46.993889
 119.787778	 47.026389
 119.792222	 47.076111
 119.787778	 47.092778
 119.764444	 47.122500
 119.739167	 47.146111
 119.725000	 47.168889
 119.686389	 47.193056
 119.656111	 47.219444
 119.614167	 47.248056
 119.587500	 47.254167
 119.557222	 47.252500
 119.542222	 47.258333
 119.536111	 47.289444
 119.530833	 47.297778
 119.515000	 47.305833
 119.513056	 47.310833
 119.498056	 47.321389
 119.474167	 47.333056
 119.448611	 47.356111
 119.405556	 47.376389
 119.361944	 47.414722
 119.348611	 47.419722
 119.325833	 47.420556
 119.308611	 47.424444
 119.319722	 47.449167
 119.340833	 47.462222
 119.345278	 47.468889
 119.344444	 47.478611
 119.339167	 47.482500
 119.149444	 47.533889
 119.125000	 47.665000
 118.767222	 47.772778
 118.557778	 47.995278
 118.448333	 47.999444
 118.429444	 47.997778
 118.351667	 48.012778
 118.330833	 48.006944
 118.298611	 48.004167
 118.259167	 48.014722
 118.218056	 48.035556
 118.192222	 48.034722
 118.166667	 48.039444
 118.134444	 48.029167
 118.112222	 48.033889
 118.055556	 48.013056
 118.019167	 48.005278
 117.983611	 48.004167
 117.930278	 48.008056
 117.875000	 48.019167
 117.801111	 48.010556
 117.754444	 47.966944
 117.669444	 47.900278
 117.609167	 47.843333
 117.545833	 47.790556
 117.519722	 47.772778
 117.478056	 47.753611
 117.450000	 47.717500
 117.414722	 47.681667
 117.390278	 47.660556
 117.372222	 47.653611
 117.346667	 47.659444
 117.265833	 47.706667
 117.117778	 47.797778
 117.111111	 47.813611
 116.886667	 47.876667
 116.880278	 47.879167
 116.874722	 47.888056
 116.726944	 47.876111
 116.470278	 47.839167
 116.258333	 47.878611
 116.208611	 47.856667
 116.115556	 47.821944
 115.972778	 47.691944
 115.959444	 47.688333
 115.936944	 47.687222
 115.914167	 47.695000
 115.592222	 47.919444
 115.550000	 48.095278
 115.550000	 48.117778
 115.540000	 48.135833
 115.542500	 48.141667
 115.835833	 48.252500
 115.811111	 48.520556
 116.084167	 48.815833
 116.056389	 48.863056
 116.061667	 48.872500
 116.709722	 49.829444
 116.695833	 49.850833
 116.674167	 49.869722
 116.630278	 49.920833
 116.608611	 49.933889
 116.456111	 49.958889
 116.246111	 50.027500
 116.216667	 50.028333
 116.150556	 50.021111
 116.069722	 50.002778
 116.004722	 49.979167
 115.951111	 49.953889
 115.853889	 49.926111
 115.788056	 49.895556
 115.746944	 49.883056
 115.731111	 49.880556
 115.719722	 49.881944
 115.673889	 49.888889
 115.609444	 49.904444
 115.579444	 49.907222
 115.509444	 49.895278
 115.450556	 49.906111
 115.421111	 49.899167
 115.403333	 49.899722
 115.370000	 49.913056
 115.358611	 49.925278
 115.322778	 49.943056
 115.260556	 49.966111
 115.205278	 49.998333
 115.157500	 50.040556
 115.075278	 50.095278
 115.061944	 50.110278
 115.049167	 50.134722
 115.023611	 50.151944
 114.937778	 50.186389
 114.880833	 50.217778
 114.854167	 50.228333
 114.748611	 50.252778
 114.665556	 50.264722
 114.622778	 50.260833
 114.555278	 50.246111
 114.504167	 50.241389
 114.443889	 50.245278
 114.421667	 50.251944
 114.357500	 50.279444
 114.331944	 50.284167
 114.313056	 50.284167
 114.222778	 50.264167
 114.176389	 50.248333
 114.152500	 50.236944
 114.072778	 50.186667
 114.039444	 50.182500
 113.994167	 50.165833
 113.896389	 50.099444
 113.868056	 50.084444
 113.799444	 50.088611
 113.782500	 50.086944
 113.586111	 50.016389
 113.556944	 50.001944
 113.518333	 49.972500
 113.482500	 49.963056
 113.461944	 49.934722
 113.451667	 49.927778
 113.396944	 49.910000
 113.330278	 49.872500
 113.216667	 49.819167
 113.192500	 49.801111
 113.181111	 49.787500
 113.146944	 49.732222
 113.101389	 49.678889
 113.095833	 49.660833
 113.099167	 49.606944
 113.090833	 49.598611
 113.028056	 49.595278
 112.988611	 49.588611
 112.956944	 49.576111
 112.896389	 49.541667
 112.831389	 49.518333
 112.766944	 49.500833
 112.731111	 49.497778
 112.694444	 49.502500
 112.654722	 49.517778
 112.633611	 49.531389
 112.590833	 49.528889
 112.511389	 49.541111
 112.491667	 49.541389
 112.454444	 49.532778
 112.368889	 49.503056
 112.265556	 49.479167
 112.135000	 49.437778
 112.037222	 49.424444
 111.963889	 49.406944
 111.840833	 49.398056
 111.742222	 49.405278
 111.682222	 49.406667
 111.645278	 49.398333
 111.551111	 49.360278
 111.498056	 49.349167
 111.452222	 49.354444
 111.414444	 49.371111
 111.371389	 49.373889
 111.352222	 49.366944
 111.322222	 49.338611
 111.310556	 49.333056
 111.204444	 49.310000
 111.182778	 49.306944
 111.179722	 49.308611
 111.134444	 49.290278
 111.045833	 49.240833
 111.006111	 49.212778
 110.955556	 49.191111
 110.928889	 49.182222
 110.867778	 49.170000
 110.788611	 49.149444
 110.700278	 49.142222
 110.662500	 49.145833
 110.630278	 49.152500
